0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.26252478263125584,-0.584862269483882,0.28429837359172316,0.10233665018002545,0.19249271226131143,0.6532150109592804,-0.1349586934495689,0.33880261426972236,-0.5385449095378819,0.8690875295480551,-0.10565407950468098,-0.6686851965205165,-0.27361050638034784,-0.11192764055252263,-0.9623181384453025,-0.39491703109637116,-0.3790328978985105,-0.2790916892225812,-1.309618535677178,-0.2098472059226665,0.11709091155801706,-0.8223224226551371,0.08764018048612368,-0.02895993192178793,-0.7897071859734709,-0.20816727024160775,-0.39549705536289537,-0.1703796056020609,-1.2238028806207972,0.112068170553988
0.13806305110539954,1.0028727412557734,0.08855673373526593,0.031674429558072634,-0.6540746480494549,-0.7160823136637009,-0.051112729103717953,0.1133608387721889,-0.690315915535431,-1.2415810389652793,0.059034465950769326,0.7559865503210957,0.044417862688225465,-0.1558612704518996,0.41875464491980535,-0.43724500381942016,0.05308131395071038,0.626332511104396,-0.4143517264146937,-0.3466438379934007,-0.08428491542039625,1.0381314704095657,-0.1370342418983256,-0.20522365165623274,-0.026782769348406215,-0.5890494399334835,-0.005628602197814134,0.3496753996439541,-0.7084409833748878,-0.853934294185351
-0.14197584482777753,1.3422359496581429,-0.16681208632956535,-0.23180696798370365,-0.2480606600902532,-0.4763966311982848,-0.44026328111248797,-0.45244366322276863,-0.1942838471531966,-0.2044046054356711,-0.6370290202190627,-0.37329320823055845,-0.5614001124883025,-0.4722794355195426,-0.9738572999200648,-0.74948251689334,-0.44107370361986303,-0.7792910726200024,-0.959353565046016,-0.872152211467314,0.14407942445203092,1.6863215235783848,0.19248824426553335,-0.04360392890073865,0.6585561133825837,0.24505050478670826,0.5280008678852821,0.3039227598862401,0.9974068965090714,-0.25391875274772296
0.6330813014923291,1.0028727412557734,0.7066232982400031,0.5343202661279973,0.09310387145879892,0.9132329209747809,1.16709769457591,1.0197868982352911,1.338233140236692,-0.07657333631717614,0.11744802326334326,-0.34242864891323005,0.0746566256488438,0.14399175547335546,-0.4638263627355762,0.7583827971238468,0.8853587227026553,0.7529652663948823,1.4898873116808387,0.10710236783684887,0.6610132483450697,0.9259764484872254,0.674789337650818,0.5212614667629384,0.41717889682324033,1.3851364614610457,2.094615128405773,1.7054786244642106,3.3234069260789423,0.712647636372667
-0.23815081918866657,-0.516989627803408,-0.29881432665293267,-0.3067604165786499,-0.8211324868451679,-1.0370969063294542,-0.6572100139714834,-0.6152483438059472,-1.1752427883568695,-0.8668029999587824,-0.4045053759490105,-0.5808119805817704,-0.40916358172105105,-0.3558433125621777,-0.33293930257898807,-0.7879624920961119,-0.29744923837493187,-0.43469168728576624,-0.7515471085894687,-0.4868043216724316,-0.21922747989046637,-0.29948209987010965,-0.23768838312655888,-0.29344480418796115,-0.18195383713655575,-0.761886727020553,-0.4288191453770048,-0.2469390227966355,-0.6586226666411169,-0.41012580629868417
1.5750303150857423,0.6126050515930491,1.5660771371055393,1.5459057402949037,0.1318725682257362,0.6043394639638855,1.2322694456369598,1.603968399151402,0.9939720778520068,-0.807245249574029,0.8387612406586105,1.9488109898201897,1.2221655442061052,0.6759968038723667,-0.7536241609160322,0.45658984874782216,0.34963636529877573,0.9904016825645443,2.220477306392852,-0.1907853801423182,1.3606385441360505,1.5246863449255996,1.522560824781473,1.190956450556422,-0.43195166857301687,0.612489774371812,0.9745168740743493,1.7161542404076773,1.9851838662303984,-0.24376811388881575
-0.20137803487420877,0.3314183932025147,-0.13062455627206926,-0.2772939844974304,1.0221428230737775,0.8584923083399388,0.708388831338519,0.8642294848322858,1.1198309608743653,1.5314859240711656,-0.03555781072959229,-0.5083710443016886,0.1377409414804788,-0.1400163547504849,-0.536687925190503,-0.14974461766156802,0.07262416775293641,0.24326842635067483,-0.46009528601204686,0.07720146465198886,0.04442953068951729,0.7000170660848634,0.19548390323065917,-0.051283098048237385,1.1025177795542314,0.867264738300159,1.1515999810064743,1.4050362900552225,1.1949622904533368,1.5450000228030607
-0.13066114196179032,-1.4526624738270824,-0.16187742313990716,-0.24239199698375344,0.025434873465598466,-0.3104152736019237,-0.615349696943809,-0.5875534299388563,-1.6786783204463016,0.10645779901157786,-0.7154162455159361,-1.4107055137553413,-0.7496103440190482,-0.5306175342383872,-0.9590212351667988,-0.46308155859842415,-0.4857430837392369,-0.8142733712689992,-0.8966195404553603,-0.39747537340766254,-0.17770669082275256,-1.4952525541891781,-0.21162615012996305,-0.2980880227422625,-0.03109307678696662,-0.01740611634550851,-0.4416719515253042,-0.4943082950866755,-0.8750746634843988,0.20737139095150586
-0.5436477965703143,-1.4211501759040055,-0.5237527237148696,-0.565950586147433,0.7401886647687761,-0.1544045275926237,-0.744815887032395,-0.5049863502790249,0.2462222434250563,0.290941562398498,-0.7519718265438048,-0.7158898166529009,-0.4461799984487046,-0.5824736219884713,-0.08863876964188011,-0.044749256751147874,-0.6824124378759245,-0.5871258664666893,0.7906643292641542,0.12878052264587228,-0.5929145814998923,-1.2544491247676834,-0.46116454192495804,-0.5856104024509315,0.46890258608595686,0.05364921279028678,-0.8070248670371475,-0.4743296423924739,0.995689023518252,0.502303842240867
0.26535345834775304,-0.02006492978565308,0.22384874951840558,0.13809688328830128,-0.2783707321080408,-0.33270252303182385,-0.1644113117175435,-0.12890494982217535,-0.9346302178729504,-0.5167196379410852,-0.05289344709332387,-0.022889681863244467,-0.10364780422238905,-0.02430045523409346,-0.689004856657364,-0.49881296414385523,-0.07782478612134372,-0.37675720174036875,-1.1828435276502274,-0.7775906051451945,0.28732614673564366,0.4361228968558273,0.21046219805628913,0.16766251531997894,-0.31126306029334583,-0.2561776277657936,0.08529310055497037,-0.01482063042583348,-1.0434262165847292,-0.7873912172214035
0.2738394854972431,1.596758355959919,0.25427917252129995,0.18015091742363376,0.44413679854852517,-0.103573958717413,0.4451952212842785,0.4451821432358375,-0.6162812784634557,0.2807731659913449,0.9548346319635957,0.5363035104742306,0.701328920108557,0.5730048518131718,1.1467108888133737,-0.0584921050378521,0.5255220495188101,0.8954271160966796,0.08229263492799851,0.39938369646885463,0.4803978159005144,1.2871815926194679,0.4321409614756126,0.31588833839960334,1.4732042192703643,-0.09294241218356121,0.6389158246465322,0.6043650942952287,-0.404377463999801,0.6133969453077963
-0.5351617694208237,0.2150652931788452,-0.5077150683484791,-0.5736747964988205,0.9516542834975271,0.23875037243833233,-0.0780587415616521,-0.6903093253148848,1.1494448157031554,0.9054032310021731,-0.8250829885995424,-0.7529272878336946,-0.9609167341559215,-0.6463334337547787,-0.25381362389490464,-0.18657545106993534,0.2320690384568125,-0.30220216706309505,-0.9632744415829321,0.005439297008325057,-0.6302832916608349,-0.2054698020822656,-0.6483932272453324,-0.6390074158253988,0.3611449001219646,-0.11918807429678284,0.4037570751183881,-0.4894280135125195,-0.3098944495047185,0.2756062410586047
-0.26643757635363385,-0.22610687774423463,-0.30991731882966433,-0.3327938662814748,-1.5112152892966577,-0.8415947183478748,-0.4936539848663482,-0.5080923219276706,-1.330715526208018,-1.0483815072293723,-0.7451883166623446,-0.9542731483214412,-0.8304208312413905,-0.5428613327349349,-0.3537097932335599,-0.5741237727549942,-0.513041038256632,-0.5287165080889525,-1.2599540995429086,-0.7947836244764888,-0.2690524267717232,-0.2516512816973471,-0.3497260284222712,-0.33130489393841933,-0.1560919925051969,-0.34323640940965094,-0.38597645821600696,-0.12920222982011842,-1.1241662471532547,-0.8037450242718651
-0.43898679505993465,-0.02006492978565308,-0.4069656948929497,-0.480126026687571,-0.5990935871799795,0.015877878139332044,0.18826812575513885,-0.11441041546182881,-1.0382787097737158,-0.12596269029477652,-0.15012375539425327,0.48546776571627825,0.19978254134795467,-0.2883823835910035,0.9268074401371919,0.9331918273307243,0.947089324395401,1.2436671931455172,0.7606042758144648,0.1519537226141389,-0.5866864631397354,-0.49245471111884237,-0.5318620935019314,-0.5816815252126766,-0.9578091760772987,-0.3195512996977193,-0.14224917125566308,-0.30992515686308847,-1.3200037681067,-0.6554329120556096
-0.020342789018417903,-0.7690880111880247,-0.08374525597031274,-0.12137936814534786,-0.811968976700255,-0.8609494349580511,-0.6597166197815237,-0.48893883009435546,-0.368265244272339,-0.5414143149298859,-0.040833873970728046,-0.2988551534064138,-0.09634879247327413,-0.16234328142066,0.30797869476208856,-0.6829671311856916,-0.4993920609979345,-0.4364328876710105,-0.06800763232044797,-0.3619680508756413,-0.11127342831441013,-0.6326484885217679,-0.16699083154958552,-0.21986764863518365,-0.5310887396598901,-0.7996548749395793,-0.7472831199404227,-0.5862711009996806,-0.28240848165160254,-0.629492390527291
0.8933194674100284,1.5191896226108068,0.8464387552803297,0.7872166346697239,-0.9014894219620934,0.15468443160625325,0.4063428312286525,0.23371724015720963,-1.282593012111234,-1.2546546914887617,0.41441501140726716,0.8503957905858643,0.2367989580756081,0.45320768613126466,0.35182750836618465,0.9733209443279006,0.534828170377013,0.8890954783321555,-0.6051677178779384,-0.022219038437670324,0.8686171936836395,1.6566334295401184,0.7796374014302277,0.7337780082867372,0.5076953530329945,1.037541472985939,1.118277890992365,0.9292088365749974,-0.6689299045860349,-0.22910607998150548
-0.0967170333638297,-1.4259982217383251,-0.154475428355419,-0.20291269963221673,-0.29035378383600263,-0.7972157216760563,-0.9694077676120136,-0.7547582370242829,-0.819876530411388,-0.5210775221155797,-0.6818755577687162,-0.9368437501187148,-0.7037308415960409,-0.5224550019073555,-0.888137814678974,-0.9466649041109721,-0.8656809779768002,-0.7873639107697709,0.1267292356797131,-0.7461946568010914,-0.3168013341995944,-1.399590917843653,-0.3775856567979427,-0.37863000612649217,-0.6388464256238817,-0.9148797329976257,-1.1013541278332033,-0.8380631284662996,-0.1140569285512726,-0.8776191181894681
1.5495722336372717,1.4173806600900958,1.4756083119617986,1.5373232843489175,0.5005276302095251,-0.08363273554329177,0.9715824413927598,1.0948478797442287,-0.5570535688058758,-1.2778967404193973,0.2538719442127092,0.29846484749952534,0.045460578652384606,0.4003913004598826,1.6016835412468542,-0.3344484986348726,0.5239710293757764,0.504448484137303,-0.5437406521329211,-0.7443258503520378,1.088677375742524,0.9144310785834551,0.9893335289890471,0.9784399090326233,0.904243637380485,-0.42005298144834863,0.6141622720646224,0.5128598147798007,-1.0245296136857123,-1.2740579580679012
-1.3314339836146556,0.6174530974273685,-1.3248130481694456,-1.0940577086904504,0.5851138777010259,-0.8093368573309143,-0.8460827617580265,-0.9255866776997962,0.7829733621968779,0.47978320995991064,0.11367940666253204,3.027255003613892,-0.03639262453411702,-0.34407966302627896,2.538004072341842,-0.47462555115925564,-0.5741512318921643,-0.4953171188810868,1.2899226082981232,0.2958518191912773,-1.1098484053929314,0.9606125581985359,-1.1396812975259947,-0.9174219437544764,0.8956230225033666,-0.8374230228586056,-0.9866785351989322,-1.1479610084252154,-0.029881152001107154,-0.026093302803360263
2.0530765111736913,-0.9824020278980855,2.034870140123105,2.0951829208380204,0.2820131575231488,0.9484233148114651,1.3187473460833534,1.9973914746465236,0.5904833058097416,-0.12741531835294068,-0.2209737474895043,0.17863773485578058,-0.21991063422614604,-0.010616209855599025,-0.8624219691066469,0.07563809424038112,0.06797110732383484,0.2575146113208545,-0.4993040513812065,0.21250305156348018,1.3481823074157364,-0.5897656860220493,1.3577995816995434,1.1820271841058423,-0.544019661975569,0.21688442837251903,0.6365356753598101,1.2754038107416996,-0.2738191166975041,0.17804732313688534
-1.018865316941766,0.2514256369362424,-0.953068421215166,-0.9138261338247402,1.1349244863957773,0.5339586762905171,-0.290994905124583,-0.45684378972501666,0.4016949812762048,2.195336946652442,-0.2503689569758317,1.1790125691997702,-0.41072765566728997,-0.47035883967694686,1.595089734689847,0.6649314287742581,0.4259465563360393,0.5756794089882017,0.30055476214965543,1.118874179354547,-1.0454911823379747,-0.43967587727303514,-1.0231501637825935,-0.890634144402737,-0.07850645861112272,-0.28946480898256266,-0.6625498053331157,-0.7871251895360448,-0.8699210445119393,0.38106010031503057
3.707851805324282,0.6586614870190852,3.7126556246070215,4.5669302332820445,0.9375565755822766,1.7284770448579665,2.495598773897315,3.6099084222350797,-0.04991630486284523,-0.7273507063749692,1.6433608849318053,0.4909144526546305,1.5594841586116248,2.1414114317728923,-0.7948354518973257,-0.00022242830222611446,-0.033775814059183354,0.09605784832548439,-0.629999935945073,-0.3929902379299336,3.5134914572970195,1.2261560659852537,3.4158172907410997,4.184046564790766,0.6628664208211429,0.9812093201575605,1.2629909676250688,2.3765173409106817,-0.05736711985422215,-0.1512845153965496
-0.8689455039674392,-1.0236104174898017,-0.8695903689234415,-0.8036846158512506,-1.1439699981043943,-0.6294748443878612,-0.6582126562954996,-0.7141217746211683,0.7015352614177047,-0.035899750688563686,-0.8887726091532521,-0.32608858809817415,-0.8069597220478073,-0.6679401369839804,-0.5755913838768442,-0.3487410608530452,-0.4637185977081568,-0.7666277970909537,-0.23137748802528058,-0.6942418375173973,-0.8524195131731047,-0.7563488803478784,-0.8101588113621356,-0.7608026102113069,-0.9621194835158584,-0.3323540617041689,-0.539734102138255,-0.6928747516351541,0.5370169349693926,-0.5996043983316195
-0.6285080680652161,0.48897988281790083,-0.634371423549716,-0.6288885964179983,0.11495531872743585,-0.4259570666990374,-0.7824149741830008,-0.6869445226955185,0.7607629710752846,0.028015883870683288,-0.4723404747636125,-0.01381187029932421,-0.4685983916781287,-0.47948166992927643,0.940654433906906,0.283429960335349,-0.4925675723685858,-0.40002597052499583,0.26265295562613394,-0.5705268505900394,-0.6531197256480774,0.29592911945290234,-0.6495914908313826,-0.6254349308205175,0.46459227864739766,-0.20112575113806036,-0.7249097166452348,-0.4627389736538531,0.3188470651352912,-0.5635132379443937
-0.5012176608228631,-1.0187623716554823,-0.5562392563801216,-0.5279016981202275,-0.6540746480494549,-1.1197943318456622,-0.8383122837469014,-0.7192983940355779,-0.8976128993369628,-0.817413645981182,-0.06306871191551429,-0.5497658650331638,-0.11824582772061865,-0.22452257182469618,0.21764354493109295,-0.9280845732273482,-0.5927634736085702,-0.2379360437531732,1.1932076537208625,-0.8844863340310688,-0.6261312127540636,-1.4127856263051046,-0.6789489486896174,-0.6072192272613346,-1.1647039331281634,-1.169398641685844,-1.0447541777949516,-0.9919445068514109,-1.0159402487316138,-1.340037110650798
-0.45878752507541193,-0.5581980173951238,-0.5192292824576825,-0.4921414650119516,-0.7746100507248421,-1.263879444388086,-1.0465736274741069,-1.084690075401672,-2.215429439218123,-0.8682556280169466,-0.860884846307249,-0.8996247227066427,-0.9289574898544404,-0.6436926144712096,-0.6969174245257723,-1.2292728362787577,-0.9169266835026374,-1.3317264675747493,-0.8678664458513097,-0.9173773275344146,-0.5929145814998923,-0.9410747988082031,-0.6678650105186511,-0.5873962557410475,-0.9233267165688214,-1.2840473754536001,-1.1867538842407925,-1.2983346844289019,-1.6704498582339184,-1.2272522344407175
-1.2392191552568619,-0.9242254778862508,-1.1529222803963384,-1.0110939678792503,0.7824817885145264,1.1126451527159915,4.045934467407293,0.7826977290553363,2.7189791216290327,4.3946158267138244,1.5996449323623954,2.638724668678114,0.6486717639185146,0.24842415441449717,1.2950715363460306,3.8747110746168953,11.285879393830204,6.487846171612782,1.946015948808732,9.733324386912692,-1.0745557346853745,-0.9773602470771959,-1.0704815754315842,-0.8797404393330297,-0.1129889181196,0.17335503755059053,2.6320528373476244,0.6729940539317992,0.37553687383234163,2.3908865943786655
-0.09388835764733301,-0.8151444466140608,-0.14172754844880092,-0.19375807995649832,-0.5589151196215167,-0.7000511342492114,-0.9704104099360297,-0.9937368722904971,-1.512100387034357,-0.6140457178381218,-0.16482136013741708,-1.3204720668099759,-0.30958420714384216,-0.2439686047309777,-0.20106317143884883,-0.759377367659767,-0.7580712004531142,-0.9728808972703334,-1.0848216142273277,-0.4613885539653007,-0.19223896699645251,-1.305578620055809,-0.26584757739874315,-0.2973736814262161,-1.061256554602731,-0.9155198710979483,-1.1115887697661084,-1.2178100384553254,-1.770086491701461,-0.8685963280926621
-1.2856094370074083,-0.7860561716081432,-1.299728510288681,-1.0700268320416888,-0.8077396643256797,-1.2144173908287466,-0.8955882265063243,-0.8194659797044015,-0.9716475364089381,0.19216285444329723,-0.69657316251188,-0.6908350567364816,-0.8413693488650628,-0.6448929868728319,1.5159640560057632,-0.8231441837100747,-0.6302981610699884,-0.34509901291774736,0.426022811330967,-0.09659753511000939,-1.1804337468080452,-1.0317884194806843,-1.229251500583262,-0.9593894960722014,0.8007962588550531,-0.9920163740864846,-0.9381234897498012,-0.6215006336131202,-0.22743654594537255,-0.09714777481571082
-1.4459953501327734,-1.1520836320992698,-1.4580489542902273,-1.1652920930421355,-1.8361674567431716,-1.4042500153588602,-1.0564997864818668,-1.161071094861284,-0.09433708710603066,0.8167929194541255,-0.8495789965048154,0.17137548560464452,-0.8783857655927164,-0.7133382212133365,0.11445047231393404,-1.1264213597010635,-0.8840140360674599,-1.3187466101574743,0.8416357242440617,-0.6150044440775185,-1.3488005464776254,-0.8816986107316701,-1.37424139449536,-1.0493965018940457,-1.431511963575008,-1.2661875224546029,-1.2089368755930425,-1.5110844593022716,0.1745457339064363,-0.30805549332856175
-0.5832492566012683,0.8647034349776659,-0.5373230474864306,-0.5888371353367294,-1.8855094344465473,0.08430364393288486,-0.10713536895812062,-0.48013857708985935,-2.259850221461308,0.5640356373334638,-1.0576066328695946,0.40558302395378176,-0.5478448049542322,-0.7191000087411236,-0.6593327271508328,1.1118488550578791,0.33722820415450505,0.7703772702473245,0.5397282309015307,1.3304230693874308,-0.7527696194105911,0.5433299031051234,-0.5815900323230228,-0.687046869329518,-1.8892666135500469,0.4562960778931269,0.10719047399281373,-0.057523094199699774,-1.1997526587493217,0.5632076753943104
0.24272405261577912,0.14719265149837196,0.15147368940341288,0.1046253050989553,-0.8380497363434682,-0.9671071230320488,-0.8586157908082285,-0.7490639556684324,-1.1049098831384934,-1.4594752476899873,-0.81415400045719,-0.26435946946351774,-0.8043529321374091,-0.5488631947430465,-1.1235367087641226,-0.956010040945931,-0.7417234481455378,-0.8502054155826747,-0.17387129881717947,-0.8515953405277228,-0.0448401658060677,0.06667105993517736,-0.13403858293319978,-0.1625417580224614,-1.177634855443843,-0.9612897452710057,-0.9100853311522148,-0.8453835508275339,-0.418120447926359,-1.2774415043542033
-1.434114912123487,-0.06127331937736974,-1.305485617343283,-1.1704415666097274,0.25240797090112443,1.8418683138872824,1.3726393709992217,0.019405196400656584,1.9120015775445014,3.5913125105487347,0.24595784935100565,1.2716062471517546,0.49017893736630747,-0.367366887617752,0.9241699175143887,2.2277681359382617,2.187595234793846,2.1316793896200528,1.8741332122986054,1.52440517879921,-1.2738555222104015,-0.3324688710237396,-1.1429765223876331,-1.0286806037287004,-0.41902074625733804,0.7981298234653313,0.9150131419062966,0.023306569372261506,0.42191944458447317,1.2404808570358434
-0.7586271510240662,-0.9121053633004517,-0.7713083270627415,-0.7261564304725086,0.020500675695260904,-0.6666202601043613,-0.6636018587870864,-0.5067981670740682,-0.2942306072003636,-0.5893510408493211,-0.8446797949237609,-0.3936275061337391,-0.878907123574796,-0.6441727634318585,-0.6293309073164508,-0.5587317826738856,-0.5533675619755113,-0.5067140668572304,-0.726714890522334,-0.8261795728205918,-0.8046706057452335,-0.5600775919837828,-0.8041674934318837,-0.7341933961885792,-0.5526402768526886,-0.5461601872118772,-0.6130427001692959,-0.43025459942587607,-0.366584258201768,-0.8939729252399298
1.4335965292609054,0.8089509078829908,1.4673838733123676,1.4143080824564487,-0.7661514259756924,0.7783364112674914,0.29354556977683516,0.5018661258236213,-0.1720734560316044,-1.0774340683926664,0.13440679796699354,-0.24983497096124566,0.5235458482194038,0.3533367023162877,-0.5004219891269648,0.6379954461323176,-0.1587880375877088,0.064399659502863,-0.8391133512472592,-0.15004539955294666,1.4872769507925778,1.0958583199284173,1.7861788137125605,1.4552627374935838,0.016320305037190678,1.9843057233628874,0.5608469280420473,0.8819311088253599,0.5215560780520151,0.4910253546198587
-0.3937279835959868,-0.3594281381880218,-0.44562055654527516,-0.43578333763330895,-1.2081145691187816,-1.1293739390567594,-0.926920799131829,-0.7759823766233618,-1.312206866940024,-1.055644647520195,-0.3943301111268203,-0.5937024730025369,-0.37527531288587523,-0.39041403772890054,0.09730657526571597,-0.74948251689334,-0.8312173103985888,-0.978262789370179,-0.1529599572869608,-0.9786741790633775,-0.4932646877373787,-0.7349074790980189,-0.5363555819496201,-0.5113189055821079,-1.0784977843569696,-0.9862551311835823,-1.1138737130813616,-1.1720573986976115,-1.2444173565106336,-1.3112769672172278
0.40112989273959604,3.492344277178867,0.4886756740300826,0.2611120851807701,0.7190421028959013,1.1908460279086235,1.0918995202746984,0.9229841151858333,1.0272876645343962,0.5509619848099824,-0.5959510992702204,0.12235530315947643,-0.4826750571942786,-0.3956956762960387,-0.5594365578121772,0.010222136395669046,-0.10202070035267122,-0.25059931928222184,-1.3884281540691894,-0.16424832856575505,0.47624573699374234,3.978902118755633,0.584919568697038,0.289100539047864,2.4344027780691735,1.9606206136509552,1.4357898058410938,1.3486080343540419,1.0695575621234994,2.0807281848009427
1.809810399554972,2.0985310998119933,1.7511270067177362,1.903508071377662,-0.31784431427074034,0.08625866581270043,0.8449988479857203,0.9077130879133255,-1.35292591732961,-0.9859185007282895,0.46717564381862425,-0.039229742678300365,0.48913622140214813,0.7324143067486159,-0.6665859143635402,-0.2613365457496063,0.07417518789597005,-0.14137856784417743,-0.9920275361869827,-0.34066365735642873,1.7177173301183903,1.9733064326149616,1.6753394320028983,1.7838597428749197,-0.4104001313802184,0.1663135184470433,0.6946113179558298,0.6607933499964089,-0.7771559030076758,-0.012559117658150373
-1.4601387287152572,-0.8224165153655401,-1.3601781343619987,-1.168438993555664,-0.10426403935470263,0.4166573635015694,0.05830061450454494,-0.6535553274725774,-1.8822735723942339,1.2961601786484818,-0.32724873563238066,-0.4206793845942209,0.2352348841293692,-0.5416609603333126,3.728186155881599,2.32121950428785,1.8752197779868358,1.7850222220123462,0.4273297701766056,0.6737244831899446,-1.4079676708991178,-1.3765001780361124,-1.3011473157462856,-1.077077227890843,-0.6000536586768447,-0.3982882860373842,-0.5440183708543548,-1.1363703396865947,-2.1256862008011383,-0.35429729257469483
1.2865053920030751,-0.4927493986318098,1.2165384945047233,1.211189958401442,0.6556024172772752,0.13708923468791115,0.7234284661987614,0.9918331533974798,0.56457118283455,-0.08383647660799994,1.178690458051782,0.6724706839330312,1.0772280251879685,1.2236066934924683,0.3495196760712322,-0.23989770242234762,0.03850172460619237,0.6659052471326731,-0.01572927849490131,0.2883765933950623,1.2568365714667655,-0.08506808737151851,1.1570904310361025,1.2070291301674658,0.7964859514164928,-0.13455138870452246,0.27856122263680533,0.8300781170999505,0.007912053796925845,0.05962320311630055
-1.3625494164961196,-1.2732847779572587,-1.3100090586004698,-1.1323926785825218,2.8900891218444094,0.38146696966488525,-0.6850333384629317,-0.6243074277811638,1.4196712410158652,2.0704109336502765,-0.1742429016394451,-0.14634791913255724,-0.22981643588565906,-0.47708092512603184,2.7753811083940927,0.0014267134921783244,-0.31668188814855114,0.6326641488689206,2.535454388191769,0.03833029051167097,-1.1679775100877308,-1.2495011090946389,-1.166342662315616,-0.9759979316702797,2.292162632596704,-0.2587381801670836,-0.8031690251926578,-0.6154002816454252,1.3598780975720277,0.3562474275488123
-0.1844059805752282,2.195492016498385,-0.24371058770174506,-0.26184556379465534,-1.4752661341127702,-1.0894914927085173,-0.9433390671875935,-0.9618230136006626,-1.452872677376777,-0.7375191027821223,-0.8710601111294394,-0.110036672876877,-0.7449181221803316,-0.5903960798391786,-0.6923017599358674,-0.7335408128807631,-0.7652989543196517,-1.048543968556399,-0.8038254624150151,-0.7902984889987599,-0.31264925529282306,1.6846721850207036,-0.28951328322323866,-0.34380586696923104,-0.9060854868145827,-0.6684265643734709,-0.9013263817770775,-0.8412658132493397,-0.335662544367014,-0.7270513084490103
0.06451748247648442,-1.3775177633951292,0.02851833159442013,-0.035554808685485904,0.20870507636384858,-0.5229261519379005,-0.3852432835821015,-0.0595382496690881,0.9680599548768153,-1.1950969411040082,0.45963841061700184,-0.7235151783665936,0.4870507894738296,0.21097253548388079,0.015543373958829675,-0.6098551783004252,-0.2661186314856488,0.16728877317638308,0.2731086263912433,-0.8728997340469353,0.11916695101140234,-1.4045389335166976,0.1086097932420057,0.0001494767071022864,-0.09143738092680155,-0.6248971735515423,-0.5021277434080457,-0.06514853415931877,0.2965147162546357,-1.2847725213078585
1.0573826589668398,-1.435694313406964,0.93690758042407,0.9683064551300328,-1.2489979220730065,-0.7979977304279826,-0.5455407251341842,-0.1695414122252899,-2.1969207799501294,-1.4928856930277759,0.3141698098256887,-0.2988551534064138,0.17423600022605268,0.2748323472501882,-0.881214317794117,-0.9400133655402073,-0.6405348940140116,-0.6911230167490012,-0.986799700804428,-0.9304589726777909,0.7523589842940407,-1.153839472749113,0.6088848404180458,0.6016248648181565,-1.4310809328311522,-0.9625060076616182,-0.7801291800971878,-0.45084328731684736,-1.9006448390037582,-1.3981213218989896
-0.8689455039674392,-0.5630460632294441,-0.8593098206116528,-0.8022542065269196,0.8177260583026517,-0.48773575810121633,-0.7208778015465093,-0.6090364005086557,-0.368265244272339,0.10064728677891922,-0.7662925696268874,0.32025159525293345,-0.7751568851409499,-0.6232862836436301,-0.6210886491201921,-0.8805892895484981,-0.6706246847888676,-0.6838416333197983,-0.443104821018744,-0.5981851860360349,-0.7859862506647622,0.1689300505114289,-0.8041674934318837,-0.7174063752614892,0.2189047546494951,-0.6524231118654089,-0.7710846128076437,-0.589626294581913,0.18657084484217476,-0.26463331598768036
-0.7473124481580791,-0.7569678966022256,-0.7729532147926279,-0.7178600563913887,-0.37634980211902885,-0.8627089546498854,-0.7784044048869361,-0.6499316938824907,-0.6644037925602405,0.1471313846401903,-0.8642766012479792,-0.8153826313934647,-0.9065390966250162,-0.6542558916054859,0.7085524431002611,-0.9249512038179795,-0.7066083521072521,-0.8687254560439083,-0.3947473437301136,-0.2950647799995173,-0.7652258561309053,-0.7629462345786042,-0.8119562067412114,-0.7095486207849789,0.917174559696165,-0.8841531041821469,-0.8114043417247163,-0.7242915642687844,-0.06595648480832064,0.23274798809877428
0.2794968369302364,-0.6697030715844737,0.3192522378518045,0.05971045231496074,1.3322923972092788,1.5192897037176767,0.3236248394973198,0.9579262962330976,0.6941317977105069,0.2851310501658394,0.1163174382830998,-0.25891278252516553,-0.017102379197170822,0.008109599609709162,0.6475597324479468,0.9057061307573158,-0.004306431341540893,1.705876749955792,0.3868140459618069,0.4431137673767122,-0.01785165291205382,-1.1686835197682468,-0.026194860188663873,-0.19736589717972255,0.2921799811050101,0.24441036668638583,-0.34598995019907547,0.4472810311270774,-0.514321335412262,-0.3221536028548218
-0.7359977452920923,1.1580102079539993,-0.7112699249218957,-0.715571401472459,-0.24594600390296556,-0.017357493817536578,0.2910389639667947,-0.1884360730878844,-1.5750298285455362,0.43475174015680373,-0.6076338107327351,3.074459623746276,-0.46547024378565094,-0.5409407368923392,0.3818293282005666,0.2444002712011089,0.7817505771479965,0.1372134937948927,-0.7437053555156365,0.35116849008326806,-0.7714539744910623,1.937020984345968,-0.733769507751423,-0.7124059860491645,-0.08712707348824235,0.010119821968357949,0.44897991156610817,-0.250751742776445,-1.3354646250240776,0.21526633228621156
